<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.02.06	6.33	6.38	6.11	6.15	2170	1920500	1
2017.02.07	6.21	6.29	6.03	6.22	2969	2250100	1
2017.02.08	6.23	6.34	6.08	6.33	4665	2082400	1
2017.02.09	6.34	6.70	6.25	6.70	4919	4884500	1
2017.02.10	6.74	7.03	6.66	6.98	6751	4771800	1
2017.02.13	7.03	7.22	7.01	7.14	3162	2485300	1
2017.02.14	7.08	7.47	6.93	7.35	5425	4460300	1
2017.02.15	7.41	7.95	7.38	7.83	7367	6662400	1
2017.02.16	7.84	8.31	7.84	8.25	8710	6636900	1
2017.02.17	8.66	8.97	8.38	8.92	11997	9394500	1
2017.02.20	9.13	9.76	9.13	9.75	8128	5785200	1
2017.02.21	10.04	10.28	8.53	8.71	18542	14950100	1
2017.02.22	8.53	9.16	8.21	9.08	16624	12668400	1
2017.02.23	9.33	9.45	8.63	8.85	8777	6063000	1
2017.02.24	8.63	8.82	8.37	8.51	5845	3862800	1
2017.03.01	8.88	9.30	8.71	9.26	7064	4322900	1
2017.03.02	9.12	9.59	8.81	9.02	6561	5322600	1
2017.03.03	9.23	9.30	8.92	9.13	4210	3232800	1
2017.03.06	9.07	9.18	8.92	9.13	3725	2247000	1
2017.03.07	9.19	9.43	9.09	9.35	4836	4180500	1
2017.03.08	9.36	9.49	8.53	8.79	7588	4538300	1
2017.03.09	8.38	8.95	8.38	8.72	4117	3321600	1
2017.03.10	8.88	9.09	8.76	8.98	2752	2097600	1
2017.03.13	9.07	9.20	8.73	8.83	3782	2071500	1
2017.03.14	8.73	8.90	8.58	8.69	2141	1397700	1
2017.03.15	8.78	9.31	8.58	9.28	5175	3612000	1
2017.03.16	9.36	9.43	8.96	9.05	2693	1872400	1
2017.03.17	9.23	9.29	8.73	8.93	4814	2317400	1
2017.03.20	8.81	8.90	8.44	8.51	6578	2982300	1
2017.03.21	8.58	8.64	7.76	7.94	6756	4400200	1
2017.03.22	7.78	8.33	7.51	8.23	5326	3879600	1
2017.03.23	8.03	8.47	8.03	8.10	2676	2004200	1
2017.03.24	8.06	8.19	7.88	8.01	1956	1338900	1
2017.03.27	7.88	8.48	7.78	8.36	4642	3010500	1
2017.03.28	8.53	8.72	8.24	8.27	3600	2514700	1
2017.03.29	8.38	8.43	8.16	8.23	2620	1781100	1
2017.03.30	8.23	8.31	8.06	8.19	2576	1351900	1
2017.03.31	8.17	8.42	8.09	8.37	2365	1728900	1
2017.04.03	8.39	8.68	8.37	8.64	3697	1841300	1
2017.04.04	8.75	9.01	8.70	8.87	3986	2688300	1
2017.04.05	9.09	9.51	9.06	9.30	9966	6521400	1
2017.04.06	9.25	9.52	9.07	9.22	5964	3161800	1
2017.04.07	9.12	9.43	9.12	9.23	3521	1564900	1
2017.04.10	9.30	9.77	9.16	9.69	3690	3485400	1
2017.04.11	10.15	10.51	10.05	10.34	11142	7142300	1
2017.04.12	9.88	10.27	9.83	9.92	4691	3521800	1
2017.04.13	9.92	10.18	9.66	9.67	3241	1873300	1
2017.04.17	9.78	10.04	9.67	10.02	2520	1428200	1
2017.04.18	9.99	10.27	9.85	10.20	2059	1477300	1
2017.04.19	10.22	10.48	9.86	9.94	3076	1813800	1
2017.04.20	10.00	10.14	9.88	10.04	1780	1116600	1
2017.04.24	10.05	10.32	10.05	10.18	2638	1255400	1
2017.04.25	10.09	10.28	10.00	10.12	1455	824500	1
2017.04.26	10.06	10.18	9.89	9.95	2020	1307900	1
2017.04.27	9.99	10.08	9.77	9.93	1595	876300	1
2017.04.28	9.95	10.08	9.88	10.08	2312	1128000	1
2017.05.02	10.13	10.81	9.93	10.73	5330	2604800	1
2017.05.03	10.75	10.89	10.37	10.74	3381	1778700	1
2017.05.04	10.85	10.86	10.41	10.54	2643	1306100	1
2017.05.05	10.60	11.14	10.54	10.74	3463	1992100	1
2017.05.08	10.81	11.25	10.67	11.21	6763	3137600	1
2017.05.09	11.29	11.43	11.08	11.29	6888	2439200	1
2017.05.10	11.44	11.46	10.42	10.66	10830	5489500	1
2017.05.11	10.79	10.82	9.81	10.39	8803	5569300	1
2017.05.12	10.41	10.60	10.14	10.30	4430	2310000	1
2017.05.15	10.35	10.48	10.23	10.27	4784	2388300	1
2017.05.16	10.28	10.38	9.95	10.13	4218	2192000	1
2017.05.17	10.19	10.21	9.68	9.68	5294	2441700	1
2017.05.18	7.73	8.34	7.53	7.74	24062	11667700	1
2017.05.19	8.27	8.39	7.88	8.03	6913	4343400	1
2017.05.22	7.93	8.07	7.15	7.25	10398	5653100	1
2017.05.23	7.33	7.51	6.97	7.27	6309	3815700	1
2017.05.24	7.48	7.98	7.35	7.87	8214	6206200	1
2017.05.25	7.93	8.31	7.86	7.95	7600	5333200	1
2017.05.26	8.01	8.15	7.79	7.93	3436	2605000	1
2017.05.29	7.96	7.96	7.79	7.88	1322	838700	1
2017.05.30	7.88	8.07	7.81	8.03	2137	1544200	1
2017.05.31	8.08	8.17	7.68	7.83	2403	2128500	1
2017.06.01	7.87	8.01	7.68	7.68	1698	1287800	1
2017.06.02	7.75	7.82	7.61	7.65	1204	1031700	1
2017.06.05	7.63	7.68	7.43	7.55	1891	1443600	1
2017.06.06	7.53	7.98	7.53	7.88	2813	2373900	1
2017.06.07	8.13	8.42	8.02	8.36	6245	4637900	1
2017.06.08	8.30	8.34	7.86	7.93	3314	2728300	1
2017.06.09	8.02	8.13	7.75	7.80	2745	2136300	1
2017.06.12	7.80	8.06	7.75	7.84	3455	2219600	1
2017.06.13	7.98	7.99	7.61	7.93	2940	2515800	1
2017.06.14	7.97	7.97	7.78	7.89	2309	1804100	1
2017.06.16	7.83	7.87	7.53	7.68	2089	1924400	1
2017.06.19	7.71	7.81	7.57	7.69	3971	1725500	1
2017.06.20	7.79	7.99	7.54	7.63	5883	3717100	1
2017.06.21	7.71	7.75	7.42	7.48	2705	2175500	1
2017.06.22	7.50	7.73	7.37	7.73	1865	1536600	1
2017.06.23	7.78	7.82	7.59	7.72	1534	1196000	1
2017.06.26	7.67	7.85	7.62	7.67	2617	1311800	1
2017.06.27	7.64	7.70	7.43	7.48	3005	1923900	1
2017.06.28	7.49	7.60	7.37	7.45	1835	1437600	1
2017.06.29	7.50	7.57	7.38	7.44	1274	998600	1
2017.06.30	7.45	7.58	7.41	7.58	1311	1175100	1
2017.07.03	7.59	7.65	7.30	7.45	2422	2088800	1
2017.07.04	7.47	7.50	7.35	7.39	796	844000	1
2017.07.05	7.52	8.33	7.47	8.33	8782	8007400	1
2017.07.06	8.35	8.61	8.04	8.23	8352	6720300	1
2017.07.07	8.39	8.78	8.31	8.68	6439	5254800	1
2017.07.10	8.88	9.24	8.86	9.19	6973	5193700	1
2017.07.11	9.26	9.55	9.05	9.07	7959	5970800	1
2017.07.12	9.18	9.48	8.89	9.36	7675	5945100	1
2017.07.13	9.40	9.42	9.18	9.28	2129	1725800	1
2017.07.14	9.28	9.43	9.08	9.26	2115	1650800	1
2017.07.17	9.37	9.84	9.28	9.69	5432	5038300	1
2017.07.18	9.80	9.90	9.43	9.54	4307	3179300	1
2017.07.19	9.59	9.67	9.45	9.56	1944	1224100	1
2017.07.20	9.55	9.60	9.31	9.33	1597	1051400	1
2017.07.21	9.35	9.35	9.11	9.17	1816	1237500	1
2017.07.24	9.24	9.27	8.94	9.08	3374	1507500	1
2017.07.25	9.07	9.36	8.98	9.16	3060	1787000	1
2017.07.26	9.22	9.27	8.79	8.91	3048	2409000	1
2017.07.27	8.93	9.06	8.59	8.63	2906	2403600	1
2017.07.28	8.63	8.67	8.35	8.63	3151	2899400	1
2017.07.31	8.71	9.02	8.69	8.98	4146	3075600	1
2017.08.01	9.09	9.25	8.96	9.11	4189	4656600	1
2017.08.02	9.13	9.47	9.00	9.43	5788	3182900	1
2017.08.03	9.39	9.57	9.26	9.49	3547	2279500	1
2017.08.04	9.54	9.77	9.44	9.77	4881	2990700	1
2017.08.07	9.77	9.91	9.59	9.71	5305	3337300	1
2017.08.08	9.64	10.02	9.44	9.90	5471	3903200	1
2017.08.09	10.04	10.73	9.79	10.52	11689	7446100	1
2017.08.10	10.24	10.37	9.80	10.00	7632	5223400	1
2017.08.11	9.99	9.99	9.63	9.68	5167	3045600	1
2017.08.14	9.67	9.97	9.56	9.84	5095	3121800	1
2017.08.15	9.90	10.16	9.86	9.93	3946	2999800	1
2017.08.16	10.04	10.13	9.79	9.89	3617	2331600	1
2017.08.17	9.89	9.89	9.46	9.66	3058	2582100	1
2017.08.18	9.73	9.87	9.50	9.80	2543	2136400	1
2017.08.21	9.86	10.37	9.85	10.26	5770	5610600	1
2017.08.22	10.39	10.46	10.05	10.24	5300	3207200	1
2017.08.23	10.25	10.34	10.04	10.09	2830	1874400	1
2017.08.24	10.12	10.36	10.06	10.21	3823	2619000	1
2017.08.25	10.28	10.89	10.24	10.87	9118	5412000	1
2017.08.28	10.89	11.21	10.87	11.03	4208	2410800	1
2017.08.29	10.92	11.21	10.68	11.14	4521	2693500	1
2017.08.30	11.30	11.37	10.98	11.17	3880	2207600	1
2017.08.31	11.15	11.37	10.90	11.37	4894	2693300	1
2017.09.01	11.38	11.79	11.25	11.42	4448	2552100	1
2017.09.04	11.35	11.74	11.15	11.64	3429	1108300	1
2017.09.05	12.00	12.52	11.88	12.52	7753	4320500	1
2017.09.06	12.55	13.08	12.54	12.81	7612	2832600	1
2017.09.08	12.78	13.00	12.29	12.63	5748	2530700	1
2017.09.11	12.65	13.04	12.65	12.95	2946	1307600	1
2017.09.12	13.00	13.17	12.69	12.80	4946	2255600	1
2017.09.13	12.80	13.05	12.43	13.04	3293	1776000	1
2017.09.14	12.98	13.46	12.85	13.42	6689	2753200	1
2017.09.15	13.45	13.84	13.45	13.55	3573	2662100	1
2017.09.18	13.67	14.09	13.58	13.86	2997	1711600	1
2017.09.19	13.92	14.13	13.67	13.81	2247	1226900	1
2017.09.20	13.90	14.04	13.40	13.62	2129	1212400	1
2017.09.21	13.50	14.85	12.85	14.14	8160	6057000	1
2017.09.22	14.24	14.68	13.62	13.79	3389	1923900	1
2017.09.25	13.92	13.92	12.93	13.40	4771	2654500	1
2017.09.26	13.45	13.86	13.07	13.16	4376	2779800	1
2017.09.27	13.30	13.30	12.41	12.90	5589	2436000	1
2017.09.28	12.83	12.92	12.50	12.75	5243	1911900	1
2017.09.29	12.71	13.52	12.67	13.40	4555	2554800	1
2017.10.02	13.54	13.68	13.32	13.62	4835	1671500	1
2017.10.03	13.72	14.61	13.72	14.45	4311	2468800	1
2017.10.04	14.45	14.93	14.08	14.35	3587	1740600	1
2017.10.05	15.00	15.49	14.70	15.22	4935	3118000	1
2017.10.06	15.12	15.68	14.71	15.48	4727	2273300	1
2017.10.09	15.46	15.92	15.09	15.50	2534	1815900	1
2017.10.10	15.71	15.85	15.24	15.66	2752	1766900	1
2017.10.11	15.81	15.83	15.00	15.53	3142	2021400	1
2017.10.13	15.66	15.76	15.12	15.25	3127	1503600	1
2017.10.16	15.30	15.30	14.27	14.61	5146	2738900	1
2017.10.17	14.67	14.78	14.11	14.45	4703	1819400	1
2017.10.18	14.61	15.20	14.43	15.11	4472	2730800	1
2017.10.19	15.25	15.25	14.68	15.01	4192	1924500	1
2017.10.20	15.05	15.39	15.01	15.28	3826	1596500	1
2017.10.23	15.23	15.30	14.75	14.75	2594	1599600	1
2017.10.24	14.90	15.36	14.50	15.31	3921	3350900	1
2017.10.25	15.31	15.79	14.88	15.16	3535	2574900	1
2017.10.26	15.33	15.52	14.65	14.76	5481	1988300	1
2017.10.27	14.90	15.20	14.33	15.04	3795	1865400	1
2017.10.30	15.06	15.06	13.90	14.25	5467	3733400	1
2017.10.31	14.30	14.61	13.86	13.90	5249	1770400	1
2017.11.01	14.08	14.20	13.74	13.91	3307	1592400	1
2017.11.03	14.05	14.05	12.82	13.24	9335	2961600	1
2017.11.06	13.11	13.64	12.94	13.28	3832	1820100	1
2017.11.07	13.28	13.30	12.21	12.48	8868	2878700	1
2017.11.08	13.00	14.04	12.83	14.04	6852	3385800	1
2017.11.09	13.97	14.12	13.57	13.62	4026	1980600	1
2017.11.10	13.79	13.79	13.15	13.40	3480	1488200	1
2017.11.13	13.26	13.28	12.66	12.84	7458	3364300	1
2017.11.14	13.10	13.10	12.49	12.49	3783	1752000	1
2017.11.16	12.68	13.24	12.66	13.12	3106	1547600	1
2017.11.17	13.12	13.66	13.05	13.63	4960	1929800	1
2017.11.21	13.75	14.68	13.75	14.30	7975	3121800	1
2017.11.22	14.48	14.55	13.90	14.25	3473	2166900	1
2017.11.23	14.21	14.48	13.92	14.40	2216	1002300	1
2017.11.24	14.30	14.68	14.21	14.27	2559	1077200	1
2017.11.27	14.24	14.82	13.68	14.70	3815	2018100	1
2017.11.28	14.86	15.21	14.80	14.89	5631	2428900	1
2017.11.29	14.89	15.15	14.38	14.50	3338	1423700	1
2017.11.30	13.95	14.13	13.25	14.09	9050	4730400	1
2017.12.01	13.94	14.39	13.70	14.24	5110	2221100	1
2017.12.04	14.29	14.68	14.29	14.46	4506	1724100	1
2017.12.05	14.47	14.88	14.28	14.54	6556	1874900	1
2017.12.06	14.45	14.60	14.25	14.44	4204	1238200	1
2017.12.07	14.30	14.67	13.85	14.43	6216	2324000	1
2017.12.08	14.61	14.89	14.03	14.17	8438	2468000	1
2017.12.11	14.46	14.53	13.89	13.95	4377	2177400	1
2017.12.12	13.90	13.99	13.41	13.94	6726	2600100	1
2017.12.13	14.05	14.21	13.80	13.94	2740	1157600	1
2017.12.14	13.71	14.00	13.57	13.69	2915	1137000	1
2017.12.15	13.70	13.95	13.58	13.88	2414	1230300	1
2017.12.18	13.88	14.21	13.78	13.89	1912	1079600	1
2017.12.19	13.83	13.96	13.68	13.80	3834	914600	1
2017.12.20	13.80	14.20	13.80	13.97	3549	868600	1
2017.12.21	14.16	14.45	13.85	14.45	3594	1106300	1
2017.12.22	14.50	14.65	14.25	14.65	2219	881400	1
2017.12.26	14.69	14.69	14.30	14.45	1644	725800	1
2017.12.27	14.55	14.66	14.11	14.24	3421	1182500	1
2017.12.28	14.13	14.65	14.13	14.65	3913	1511700	1
2018.01.02	14.71	15.33	14.71	15.24	3755	1397700	1
2018.01.03	15.25	15.61	15.06	15.06	4237	1446900	1
2018.01.04	15.20	15.64	15.20	15.64	5131	1844000	1
2018.01.05	15.56	16.06	15.34	15.72	4821	1718100	1
2018.01.08	15.74	15.81	15.43	15.76	3342	991500	1
2018.01.09	15.86	15.86	15.35	15.38	3222	1116000	1
2018.01.10	15.30	15.46	14.98	15.05	2749	1129300	1
2018.01.11	15.06	15.25	14.40	14.65	6970	4079700	1
2018.01.12	14.65	14.75	14.35	14.66	3464	1517500	1
2018.01.15	14.80	15.12	14.64	14.85	2225	950000	1
2018.01.16	14.85	15.36	14.75	15.13	4666	2063300	1
2018.01.17	15.22	15.76	15.13	15.69	4956	2263800	1
2018.01.18	15.56	16.36	15.49	16.14	5872	2936100	1
2018.01.19	16.14	16.35	15.72	15.96	2962	1390800	1
2018.01.22	15.99	16.30	15.99	16.19	4380	1173700	1
2018.01.23	16.26	16.57	15.86	16.19	4613	1834400	1
2018.01.24	16.38	17.06	16.30	17.06	6340	2651500	1
2018.01.26	18.06	18.17	17.15	17.81	6381	2076700	1
2018.01.29	17.56	18.42	17.39	18.24	5130	1659400	1
2018.01.30	18.25	18.48	17.77	18.09	5643	1911000	1
2018.01.31	18.25	18.75	18.18	18.18	6527	2104500	1
2018.02.01	18.17	18.52	17.96	18.31	4838	1417000	1
2018.02.02	18.06	18.14	17.46	17.85	6621	2018100	1
2018.02.05	17.76	17.91	17.29	17.31	5357	1405500	1
2018.02.06	17.11	17.81	16.73	17.81	7552	2525100	1
2018.02.07	17.86	18.02	17.67	17.81	4088	1441100	1
2018.02.08	17.86	18.22	17.18	17.21	4995	1645000	1
2018.02.09	17.31	17.31	15.96	16.61	8774	3022000	1
2018.02.14	17.11	17.45	17.06	17.31	5497	1784300	1
2018.02.15	17.32	17.60	16.95	17.01	3248	1177500	1
2018.02.16	17.09	17.30	16.76	17.08	3556	1230600	1
2018.02.19	17.11	17.20	16.95	17.18	735	301000	1
